#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-07 12:21:48.571
#Sample rate: 1.08696e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.3 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0008009520000000001,-1.08546624407626,-0.9438567984663138
0.000801872,-1.083115901707649,-0.9438567984663138
0.0008027920000000001,-1.080429796143523,-0.9418470000228869
0.000803712,-1.078415216970428,-0.9418470000228869
0.0008046320000000001,-1.076400637797333,-0.9418470000228869
0.0008055520000000001,-1.073043005842175,-0.9401721679866978
0.000806472,-1.071699953060112,-0.9405071343939356
0.0008073920000000001,-1.070692663473564,-0.9401721679866978
0.000808312,-1.068006557909438,-0.9391672687649844
0.0008092320000000001,-1.065991978736343,-0.9384973359505088
0.0008101520000000001,-1.062298583585669,-0.9368225039143196
0.000811072,-1.06061976760809,-0.9364875375070818
0.0008119920000000001,-1.056926372457416,-0.9351476718781305
0.0008129120000000001,-1.055247556479837,-0.9344777390636549
0.000813832,-1.052225687720195,-0.9324679406202281
0.0008147520000000001,-1.049539582156068,-0.9314630413985145
0.000815672,-1.046853476591942,-0.9301231757695634
0.0008165920000000001,-1.044838897418847,-0.9287833101406121
0.0008175120000000001,-1.041145502268173,-0.9284483437333743
0.000818432,-1.03980244948611,-0.9261035788827096
0.0008193520000000001,-1.035437527944404,-0.9257686124754717
0.000820272,-1.033087185575793,-0.9240937804392827
0.0008211920000000001,-1.03174413279373,-0.9237588140320449
0.0008221120000000001,-1.026371921665477,-0.9210790827741423
0.000823032,-1.025700395274445,-0.9194042507379532
0.0008239520000000001,-1.023350052905835,-0.9173944522945263
0.000824872,-1.018985131364129,-0.9147147210366238
0.0008257920000000001,-1.015291736213455,-0.9133748554076725
0.0008267120000000001,-1.012941393844844,-0.9106951241497701
0.000827632,-1.007233419521075,-0.9090202921135809
0.0008285520000000001,-1.007233419521075,-0.9070104936701541
0.000829472,-1.003204261174886,-0.9053356616339649
0.0008303920000000001,-1.000518155610759,-0.9036608295977758
0.0008313120000000001,-0.9968247604600852,-0.9006461319326355
0.000832232,-0.9938028917004429,-0.8989712998964464
0.0008331520000000001,-0.990109496549769,-0.8959566022313061
0.000834072,-0.9860803382035792,-0.8932768709734036
0.0008349920000000001,-0.9830584694439368,-0.8912670725299767
0.0008359120000000001,-0.9803723638798103,-0.8885873412720742
0.000836832,-0.9760074423381048,-0.885237677199696
0.0008377520000000001,-0.9729855735784625,-0.8825579459417935
0.0008386720000000001,-0.970299468014336,-0.8795432482766531
0.0008395920000000001,-0.9645914936905671,-0.8775334498332262
0.0008405120000000001,-0.9625769145174722,-0.876193584204275
0.000841432,-0.9578762297802509,-0.8721739873174211
0.0008423520000000001,-0.9545185978250927,-0.8691592896522808
0.0008432720000000001,-0.9514967290654504,-0.8658096255799027
0.000844192,-0.9478033339147764,-0.863464860729238
0.0008451120000000001,-0.9447814651551341,-0.8591102974351463
0.000846032,-0.9404165436134285,-0.8577704318061951
0.0008469520000000001,-0.9363873852672387,-0.8537508349193413
0.0008478720000000001,-0.9330297533120806,-0.8510711036614388
0.000848792,-0.9293363581614067,-0.8483913724035362
0.0008497120000000001,-0.9256429630107327,-0.8443717755166824
0.000850632,-0.9209422782735114,-0.8410221114443043
0.0008515520000000001,-0.9169131199273216,-0.8376724473719261
0.0008524720000000001,-0.9132197247766476,-0.834322783299548
0.000853392,-0.9088548032349421,-0.8303031864126942
0.0008543120000000001,-0.9044898816932365,-0.8272884887475538
0.000855232,-0.9007964865425625,-0.8236038582679378
0.0008561520000000001,-0.896431565000857,-0.8199192277883218
0.0008570720000000001,-0.8917308802636356,-0.8158996309014681
0.000857992,-0.8893805378950248,-0.8122150004218521
0.0008589120000000001,-0.8846798531578035,-0.8078604371277605
0.000859832,-0.8823295107891928,-0.8065205714988093
0.0008607520000000001,-0.878300352443003,-0.8025009746119555
0.0008616720000000001,-0.8725923781192342,-0.7991513105395773
0.000862592,-0.8682274565775286,-0.7944617808382478
0.0008635120000000001,-0.8628552454492756,-0.7901072175441562
0.000864432,-0.8601691398851491,-0.7860876206573024
0.0008653520000000001,-0.8551326919524118,-0.7824029901776864
0.0008662720000000001,-0.8507677704107063,-0.7783833932908327
0.000867192,-0.8457313224779691,-0.7736938635895033
0.0008681120000000001,-0.8420379273272951,-0.7703441995171251
0.0008690320000000001,-0.8366657161990421,-0.7669945354447469
0.0008699520000000001,-0.8316292682663049,-0.7619700393361797
0.0008708720000000001,-0.8276001099201151,-0.7569455432276124
0.000871792,-0.8252497675515045,-0.7535958791552343
0.0008727120000000001,-0.8192060300322198,-0.7495762822683805
0.0008736320000000001,-0.81517687168603,-0.7442168197525755
0.0008745520000000001,-0.8101404237532929,-0.7408671556801973
0.0008754720000000001,-0.8037609230384923,-0.7355076931643922
0.000876392,-0.8007390542788501,-0.7318230626847763
0.0008773120000000001,-0.7963741327371445,-0.7281384322051603
0.0008782320000000001,-0.7916734479999231,-0.723113936096593
0.000879152,-0.7859654736761542,-0.7180894399880258
0.0008800720000000001,-0.7819363153299644,-0.7140698431011721
0.000880992,-0.7768998673972273,-0.7097152798070804
0.0008819120000000001,-0.7725349458555217,-0.7063656157347022
0.0008828320000000001,-0.7654839187496896,-0.7010061532188973
0.000883752,-0.7617905235990157,-0.69598165711033
0.0008846720000000001,-0.7564183124707626,-0.690287228187287
0.000885592,-0.7520533909290571,-0.6859326648931955
0.0008865120000000001,-0.7476884693873515,-0.6822480344135795
0.0008874320000000001,-0.7416447318680669,-0.6778934711194879
0.000888352,-0.7379513367173929,-0.6728689750109207
0.0008892720000000001,-0.7322433623936241,-0.6678444789023534
0.000890192,-0.7265353880698552,-0.6618150835720727
0.0008911120000000001,-0.721498940137118,-0.6571255538707433
0.0008920320000000001,-0.7171340185954125,-0.6537758897983652
0.000892952,-0.7124333338581911,-0.648751393689798
0.0008938720000000001,-0.7057180699478748,-0.6423870319522794
0.000894792,-0.7010173852106534,-0.6370275694364743
0.0008957120000000001,-0.6956451740824003,-0.6323380397351449
0.0008966320000000001,-0.6899371997586315,-0.6266436108121021
0.000897552,-0.6849007518258944,-0.6229589803324861
0.0008984720000000001,-0.6798643038931571,-0.6179344842239188
0.0008993920000000001,-0.6758351455469673,-0.612240055300876
0.0009003120000000001,-0.6694556448321669,-0.6092253576357356
0.0009012320000000001,-0.6627403809218506,-0.6031959623054549
0.000902152,-0.6580396961846292,-0.5978364997896499
0.0009030720000000001,-0.6523317218608604,-0.592142070866607
0.0009039920000000001,-0.6486383267101865,-0.5871175747580398
0.0009049120000000001,-0.642258825995386,-0.5807532130205213
0.0009058320000000001,-0.6372223780626488,-0.575728716911954
0.000906752,-0.6311786405433641,-0.5700342879889112
0.0009076720000000001,-0.626142192610627,-0.566684623916533
0.0009085920000000001,-0.6207699814823739,-0.5603202621790145
0.000909512,-0.6150620071586052,-0.5563006652921607
0.0009104320000000001,-0.6103613224213837,-0.5512761691835935
0.000911352,-0.6036460585110675,-0.5462516730750262
0.0009122720000000001,-0.5992811369693618,-0.5405572441519834
0.0009131920000000001,-0.5925658730590456,-0.5331879831927514
0.000914112,-0.5861863723442451,-0.5271585878624707
0.0009150320000000001,-0.5798068716294447,-0.5207942261249522
0.000915952,-0.5747704236967075,-0.5164396628308606
0.0009168720000000001,-0.5697339757639702,-0.5127550323512446
0.0009177920000000001,-0.5643617646357172,-0.5073955698354395
0.000918712,-0.557646500725401,-0.5006962416906833
0.0009196320000000001,-0.553953105574727,-0.4970116112110674
0.000920552,-0.5489166576419898,-0.490312283066311
0.0009214720000000001,-0.5408583409496103,-0.4839479213287925
0.0009223920000000001,-0.5351503666258415,-0.4779185259985118
0.000923312,-0.5277635763244936,-0.4708842314465177
0.0009242320000000001,-0.5227271283917564,-0.4675345673741395
0.000925152,-0.518026443654535,-0.4625100712655723
0.0009260720000000001,-0.5116469429397345,-0.455810743120816
0.0009269920000000001,-0.5062747318114815,-0.4501163141977731
0.000927912,-0.5015740470742601,-0.4450918180892058
0.0009288320000000001,-0.4938514935773964,-0.4387274563516874
0.0009297520000000001,-0.4878077560581117,-0.4316931617996932
0.0009306720000000001,-0.4817640185388271,-0.4263336992838881
0.0009315920000000001,-0.4753845178240266,-0.4213092031753209
0.000932512,-0.4690050171092262,-0.4159497406595159
0.0009334320000000001,-0.4639685691764889,-0.4089154461075217
0.0009343520000000001,-0.4579248316572043,-0.4022161179627654
0.0009352720000000001,-0.4515453309424038,-0.3981965210759116
0.0009361920000000001,-0.4468446462051824,-0.3928370585601066
0.000937112,-0.440465145490382,-0.3858027640081124
0.0009380320000000001,-0.4337498815800657,-0.3807782678995452
0.0009389520000000001,-0.4263630912787178,-0.3727390741258376
0.000939872,-0.4209908801504648,-0.3687194772389838
0.0009407920000000001,-0.4156186690222118,-0.3626900819087031
0.000941712,-0.407896115525348,-0.3559907537639468
0.0009426320000000001,-0.4021881412015793,-0.3489564592119527
0.0009435520000000001,-0.3974874564643578,-0.3446018959178611
0.000944472,-0.3904364293585257,-0.339242433402056
0.0009453920000000001,-0.3843926918392411,-0.3328780716645375
0.000946312,-0.3783489543199565,-0.3258437771125434
0.0009472320000000001,-0.371969453605156,-0.3208192810039761
0.0009481520000000001,-0.3662614792813872,-0.3151248520809333
0.000949072,-0.3595462153710709,-0.3084255239361769
0.0009499920000000001,-0.3535024778517862,-0.3007212965697072
0.000950912,-0.34678721394147,-0.2960317668683777
0.0009518320000000001,-0.3407434764221853,-0.2896674051308593
0.0009527520000000001,-0.3333566861208375,-0.2839729762078164
0.000953672,-0.3276487117970686,-0.2776086144702979
0.0009545920000000001,-0.3205976846912365,-0.2709092863255416
0.000955512,-0.3148897103674677,-0.2658847902169743
0.0009564320000000001,-0.3098532624347305,-0.259185462072218
0.0009573520000000001,-0.3017949457423509,-0.2534910331491751
0.000958272,-0.2954154450275505,-0.2467917050044188
0.0009591920000000001,-0.28903594431275,-0.2400923768596624
0.0009601120000000001,-0.2839994963800128,-0.2350678807510952
0.0009610320000000001,-0.2766127060786649,-0.2276986197918633
0.0009619520000000001,-0.269225915777317,-0.2216692244615826
0.000962872,-0.2648609942356114,-0.2166447283530153
0.0009637920000000001,-0.2578099671297794,-0.209945400208259
0.0009647120000000001,-0.2510947032194631,-0.2039160048779783
0.0009656320000000001,-0.2443794393091468,-0.197216676733222
0.0009665520000000001,-0.2373284122033147,-0.1891774829595144
0.000967472,-0.2322919642705775,-0.1851578860726606
0.0009683920000000001,-0.2249051739692296,-0.1797984235568556
0.0009693120000000001,-0.2178541468633975,-0.1720941961903858
0.0009702320000000001,-0.2124819357351445,-0.1677396328962942
0.0009711520000000001,-0.2054309086293124,-0.1593654727153488
0.000972072,-0.2000586975010594,-0.1526661445705925
0.0009729920000000001,-0.1940149599817748,-0.1469717156475496
0.0009739120000000001,-0.1859566432893952,-0.1399374210955555
0.000974832,-0.1805844321611422,-0.1349129249869882
0.0009757520000000001,-0.173869168250826,-0.1282135968422319
0.000976672,-0.1661466147539623,-0.1225191679191891
0.000977592,-0.159431350843646,-0.1151499069599571
0.0009785120000000002,-0.1527160869333297,-0.1087855452224386
0.0009794320000000001,-0.1466723494140451,-0.1047659483355848
0.0009803520000000001,-0.1402928486992446,-0.09773165378359067
0.000981272,-0.1345848743754758,-0.09069735923159655
0.000982192,-0.1265265576830962,-0.08265816545788895
0.0009831120000000002,-0.1211543465548432,-0.07763366934932173
0.0009840320000000001,-0.1144390826445269,-0.07026440839008977
0.0009849520000000001,-0.107052292343179,-0.06423501305980908
0.0009858720000000001,-0.1013443180194102,-0.0582056177295284
0.000986792,-0.09496481730460975,-0.05150628958477207
0.000987712,-0.08858531658980928,-0.04547689425449139
0.0009886320000000001,-0.08086276309294557,-0.03877756610973507
0.0009895520000000001,-0.07549055196469255,-0.03442300281564346
0.0009904720000000001,-0.06776799846782884,-0.02671877544917369
0.000991392,-0.0617242609485442,-0.02135931293336864
0.000992312,-0.05400170745168048,-0.0143250183813745
0.0009932320000000001,-0.04728644354136421,-0.007290723829380367
0.0009941520000000001,-0.04090694282656375,0.0007484699443272163
0.0009950720000000001,-0.0345274421117633,0.00543799964565664
0.000995992,-0.02848370459247865,0.01146739497593733
0.000996912,-0.02378301985525726,0.01682685749174238
0.0009978320000000001,-0.01471741357633029,0.02419611845097433
0.0009987520000000001,-0.008002149666014015,0.03089544659573065
0.0009996720000000001,-0.002629938537760997,0.03625490911153571
0.001000592,0.004085325372555276,0.04395913647800548
0.001001512,0.01080058928287155,0.04965356540104835
0.001002432,0.01785161638870364,0.05568296073132904
0.001003352,0.02456688029901991,0.06137738965437191
0.001004272,0.02993909142727293,0.06807671779912822
0.001005192,0.03766164492413664,0.07477604594388454
0.001006112,0.04504843522548455,0.0821453069031165
0.001007032,0.051427935940285,0.08783973582615937
0.001007952,0.05680014706853802,0.09286423193472662
0.001008872,0.06317964778333848,0.09956356007948292
0.001009792,0.07023067488917056,0.1065978546314771
0.001010712,0.07761746519051847,0.1129622163689956
0.001011632,0.08366120270980311,0.1186566452920384
0.001012552,0.08936917703357194,0.1260259062512704
0.001013472,0.09574867774837241,0.1317203351743133
0.001014392,0.1027997048542045,0.137749730504594
0.001015312,0.1101864951555524,0.1441140922421125
0.001016232,0.1175732854569003,0.150478453979631
0.001017152,0.1232812597806691,0.1568428157171495
0.001018072,0.130668050082017,0.163207177454668
0.001018992,0.1357044980147542,0.1695715391921865
0.001019912,0.1424197619250705,0.1742610688935159
0.001020832,0.1491350258353868,0.1819652962599857
0.001021752,0.1568575793322505,0.188664624404742
0.001022672,0.1618940272649877,0.1950289861422605
0.001023592,0.1676020015887565,0.2000534822508277
0.001024512,0.1770033710631993,0.2070877768028219
0.001025432,0.183047108582484,0.214122071354816
0.001026352,0.190098135688316,0.2211563659068101
0.001027272,0.1958061100120849,0.2258458956081396
0.001028192,0.2011783211403379,0.2318752909384202
0.001029112,0.2085651114416858,0.2385746190831766
0.001030032,0.2152803753520021,0.2442690480062194
0.001030952,0.2199810600892235,0.2482886448930732
0.001031872,0.2266963239995397,0.2566628050740186
0.001032792,0.2340831143008876,0.2633621332187749
0.001033712,0.2418056677977513,0.2693915285490556
0.001034632,0.2465063525349727,0.2750859574720985
0.001035552,0.253221616445289,0.2811153528023791
0.001036472,0.2606084067466369,0.2874797145398977
0.001037392,0.2649733282883425,0.2928391770557027
0.001038312,0.2720243553941746,0.2992035387932212
0.001039232,0.2780680929134592,0.3055679005307397
0.001040152,0.2867979359968704,0.3126021950827338
0.001041072,0.2921701471251234,0.3172917247840633
0.001041992,0.2988854110354396,0.3246609857432952
0.001042912,0.3056006749457559,0.3293505154446247
0.001043832,0.3116444124650406,0.3363848099966188
0.001044752,0.3170166235932936,0.3424142053268995
0.001045672,0.3254107034811889,0.348778567064418
0.001046592,0.3301113882184104,0.3551429288019365
0.001047512,0.3358193625421791,0.3598324585032659
0.001048432,0.3425346264524954,0.3655268874263088
0.001049352,0.3495856535583275,0.3732311147927785
0.001050272,0.3566366806641596,0.3792605101230592
0.001051192,0.361337365401381,0.3839500398243887
0.001052112,0.3670453397251499,0.3893095023401937
0.001053032,0.3751036564175294,0.3963437968921878
0.001053952,0.3821546835233615,0.4030431250369442
0.001054872,0.3865196050650671,0.4073976883310358
0.001055792,0.3922275793888358,0.4144319828830299
0.001056712,0.4002858960812154,0.4204613782133106
0.001057632,0.4059938704049842,0.4254858743218778
0.001058552,0.411701844728753,0.4305103704304451
0.001059472,0.4164025294659744,0.4358698329462501
0.001060392,0.4231177933762907,0.4432390939054821
0.001061312,0.4301688204821228,0.4489335228285249
